2013/10/30 15:42:0,-5,017,004,-8.5,1662
2013/10/30 15:47:0,-5,017,001,23.3,1662
2013/10/30 15:47:0,-5,017,002,18.5,1669
2013/10/30 15:47:0,-5,017,003,17.6,1670
2013/10/30 15:47:0,-5,017,004,-8.5,1667
2013/10/30 15:52:0,-5,017,001,23.2,1657
2013/10/30 15:52:0,-5,017,002,18.4,1664
2013/10/30 15:52:0,-5,017,003,17.6,1666
2013/10/30 15:52:0,-5,017,004,-8.6,1664
2013/10/30 15:57:0,-5,017,001,23.7,1667
2013/10/30 15:57:0,-5,017,002,18.7,1672
2013/10/30 15:57:0,-5,017,003,17.7,1672
2013/10/30 15:57:0,-5,017,004,-8.4,1667
2013/10/30 16:2:0,-5,017,001,23.9,1612
2013/10/30 16:2:0,-5,017,002,19.3,1612
2013/10/30 16:2:0,-5,017,003,18.1,1610
2013/10/30 16:2:0,-5,017,004,-8.3,1609
2013/10/30 16:7:0,-5,017,001,24.2,1611
2013/10/30 16:7:0,-5,017,002,19.4,1618
2013/10/30 16:7:0,-5,017,003,18.5,1619
2013/10/30 16:7:0,-5,017,004,-8.1,1612
2013/10/30 16:12:0,-5,017,001,24.1,1654
2013/10/30 16:12:0,-5,017,002,19.7,1665
2013/10/30 16:12:0,-5,017,003,18.3,1661
2013/10/30 16:12:0,-5,017,004,-7.7,1661
2013/10/30 16:17:0,-5,017,001,24.4,1662
2013/10/30 16:17:0,-5,017,002,19.8,1671
2013/10/30 16:17:0,-5,017,003,18.6,1669
2013/10/30 16:17:0,-5,017,004,-7.9,1668
2013/10/30 16:22:0,-5,017,001,24.3,1657
2013/10/30 16:22:0,-5,017,002,20.0,1651
2013/10/30 16:22:0,-5,017,003,18.8,1667
2013/10/30 16:22:0,-5,017,004,-7.8,1663
2013/10/30 16:27:0,-5,017,001,24.6,1665
2013/10/30 16:27:0,-5,017,002,20.0,1656
2013/10/30 16:27:0,-5,017,003,18.8,1672
2013/10/30 16:27:0,-5,017,004,-7.6,1666
2013/10/30 16:32:0,-5,017,001,24.8,1663
2013/10/30 16:32:0,-5,017,002,20.3,1655
2013/10/30 16:32:0,-5,017,003,18.9,1669
2013/10/30 16:32:0,-5,017,004,-7.7,1663
2013/10/30 16:37:0,-5,017,001,24.8,1668
2013/10/30 16:37:0,-5,017,002,20.5,1662
2013/10/30 16:37:0,-5,017,003,19.0,1666
2013/10/30 16:37:0,-5,017,004,-7.8,1669
2013/10/30 16:42:0,-5,017,001,24.9,1665
2013/10/30 16:42:0,-5,017,002,20.9,1662
2013/10/30 16:42:0,-5,017,003,19.5,1667
2013/10/30 16:42:0,-5,017,004,-7.4,1661
2013/10/30 16:47:0,-5,017,001,25.3,1665
2013/10/30 16:47:0,-5,017,002,21.3,1662
2013/10/30 16:47:0,-5,017,003,19.9,1676
2013/10/30 16:47:0,-5,017,004,-7.1,1663
2013/10/30 16:52:0,-5,017,001,25.7,1665
2013/10/30 16:52:0,-5,017,002,21.7,1662
2013/10/30 16:52:0,-5,017,003,20.2,1657
2013/10/30 16:52:0,-5,017,004,-7.2,1660
2013/10/30 16:57:0,-5,017,001,26.0,1664
2013/10/30 16:57:0,-5,017,002,22.0,1661
2013/10/30 16:57:0,-5,017,003,20.6,1666
2013/10/30 16:57:0,-5,017,004,-6.8,1670
2013/10/30 17:2:0,-5,017,001,26.3,1610
2013/10/30 17:2:0,-5,017,002,22.6,1610
2013/10/30 17:2:0,-5,017,003,20.9,1612
2013/10/30 17:2:0,-5,017,004,-6.8,1613
2013/10/30 17:7:0,-5,017,001,26.5,1617
2013/10/30 17:7:0,-5,017,002,23.0,1610
2013/10/30 17:7:0,-5,017,003,21.0,1609
2013/10/30 17:7:0,-5,017,004,-6.5,1615
2013/10/30 17:12:0,-5,017,001,26.7,1663
2013/10/30 17:12:0,-5,017,002,23.1,1655
2013/10/30 17:12:0,-5,017,003,21.2,1655
2013/10/30 17:12:0,-5,017,004,-6.4,1658
2013/10/30 17:17:0,-5,017,001,26.9,1670
2013/10/30 17:17:0,-5,017,002,23.4,1663
2013/10/30 17:17:0,-5,017,003,21.5,1663
2013/10/30 17:17:0,-5,017,004,-6.3,1662
2013/10/30 17:22:0,-5,017,001,27.3,1661
2013/10/30 17:22:0,-5,017,002,23.9,1664
2013/10/30 17:22:0,-5,017,003,21.9,1663
2013/10/30 17:22:0,-5,017,004,-6.1,1656
2013/10/30 17:27:0,-5,017,001,27.4,1667
2013/10/30 17:27:0,-5,017,002,24.0,1661
2013/10/30 17:27:0,-5,017,003,22.0,1660
2013/10/30 17:27:0,-5,017,004,-6.1,1661
2013/10/30 17:32:0,-5,017,001,26.9,1667
2013/10/30 17:32:0,-5,017,002,24.3,1660
2013/10/30 17:32:0,-5,017,003,22.3,1659
2013/10/30 17:32:0,-5,017,004,-6.0,1656
2013/10/30 17:37:0,-5,017,001,27.6,1670
2013/10/30 17:37:0,-5,017,002,24.4,1666
2013/10/30 17:37:0,-5,017,003,22.1,1662
2013/10/30 17:37:0,-5,017,004,-5.8,1668
2013/10/30 17:42:0,-5,017,001,28.0,1661
2013/10/30 17:42:0,-5,017,002,24.5,1663
2013/10/30 17:42:0,-5,017,003,22.4,1661
2013/10/30 17:42:0,-5,017,004,-5.9,1665
2013/10/30 17:47:0,-5,017,001,27.7,1672
2013/10/30 17:47:0,-5,017,002,24.7,1670
2013/10/30 17:47:0,-5,017,003,22.4,1666
2013/10/30 17:47:0,-5,017,004,-6.0,1662
2013/10/30 17:52:0,-5,017,001,28.0,1662
2013/10/30 17:52:0,-5,017,002,24.9,1668
2013/10/30 17:52:0,-5,017,003,22.5,1663
2013/10/30 17:52:0,-5,017,004,-5.8,1665
2013/10/30 17:57:0,-5,017,001,28.1,1668
2013/10/30 17:57:0,-5,017,002,25.1,1666
2013/10/30 17:57:0,-5,017,003,22.6,1669
2013/10/30 17:57:0,-5,017,004,-5.7,1669
2013/10/30 18:2:0,-5,017,001,28.2,1612
2013/10/30 18:2:0,-5,017,002,25.0,1608
2013/10/30 18:2:0,-5,017,003,22.7,1613
2013/10/30 18:2:0,-5,017,004,-5.4,1609
2013/10/30 18:7:0,-5,017,001,28.2,1617
2013/10/30 18:7:0,-5,017,002,25.1,1614
2013/10/30 18:7:0,-5,017,003,23.0,1612
2013/10/30 18:7:0,-5,017,004,-5.6,1616
2013/10/30 18:12:0,-5,017,001,28.3,1662
2013/10/30 18:12:0,-5,017,002,25.2,1659
2013/10/30 18:12:0,-5,017,003,22.9,1664
2013/10/30 18:12:0,-5,017,004,-5.6,1660
2013/10/30 18:17:0,-5,017,001,28.2,1666
2013/10/30 18:17:0,-5,017,002,25.3,1665
2013/10/30 18:17:0,-5,017,003,22.8,1668
2013/10/30 18:17:0,-5,017,004,-5.7,1666
2013/10/30 18:22:0,-5,017,001,28.4,1664
2013/10/30 18:22:0,-5,017,002,25.4,1662
2013/10/30 18:22:0,-5,017,003,23.0,1657
2013/10/30 18:22:0,-5,017,004,-5.7,1662
2013/10/30 18:27:0,-5,017,001,28.4,1669
2013/10/30 18:27:0,-5,017,002,25.6,1669
2013/10/30 18:27:0,-5,017,003,23.0,1662
2013/10/30 18:27:0,-5,017,004,-5.5,1665
2013/10/30 18:32:0,-5,017,001,28.9,1670
2013/10/30 18:32:0,-5,017,002,25.6,1665
2013/10/30 18:32:0,-5,017,003,23.1,1659
2013/10/30 18:32:0,-5,017,004,-5.7,1663
2013/10/30 18:37:0,-5,017,001,28.4,1670
2013/10/30 18:37:0,-5,017,002,25.5,1669
2013/10/30 18:37:0,-5,017,003,23.1,1664
2013/10/30 18:37:0,-5,017,004,-5.6,1667
2013/10/30 18:42:0,-5,017,001,28.5,1667
2013/10/30 18:42:0,-5,017,002,25.6,1666
2013/10/30 18:42:0,-5,017,003,23.3,1662
2013/10/30 18:42:0,-5,017,004,-5.4,1661
2013/10/30 18:47:0,-5,017,001,28.6,1673
2013/10/30 18:47:0,-5,017,002,25.9,1674
2013/10/30 18:47:0,-5,017,003,23.5,1669
2013/10/30 18:47:0,-5,017,004,-5.4,1666
2013/10/30 18:52:0,-5,017,001,29.1,1665
2013/10/30 18:52:0,-5,017,002,26.2,1664
2013/10/30 18:52:0,-5,017,003,23.8,1668
2013/10/30 18:52:0,-5,017,004,-4.9,1666
2013/10/30 18:57:0,-5,017,001,29.3,1672
2013/10/30 18:57:0,-5,017,002,27.0,1668
2013/10/30 18:57:0,-5,017,003,24.3,1669
2013/10/30 18:57:0,-5,017,004,-4.8,1670
2013/10/30 19:2:0,-5,017,001,29.9,1621
2013/10/30 19:2:0,-5,017,002,27.2,1613
2013/10/30 19:2:0,-5,017,003,24.3,1612
2013/10/30 19:2:0,-5,017,004,-4.8,1613
2013/10/30 19:7:0,-5,017,001,30.0,1609
2013/10/30 19:7:0,-5,017,002,27.5,1621
2013/10/30 19:7:0,-5,017,003,24.8,1622
2013/10/30 19:7:0,-5,017,004,-4.5,1615
2013/10/30 19:12:0,-5,017,001,30.3,1656
2013/10/30 19:12:0,-5,017,002,28.0,1661
2013/10/30 19:12:0,-5,017,003,24.9,1667
2013/10/30 19:12:0,-5,017,004,-4.6,1660
2013/10/30 19:17:0,-5,017,001,30.6,1664
2013/10/30 19:17:0,-5,017,002,28.0,1666
2013/10/30 19:17:0,-5,017,003,25.5,1669
2013/10/30 19:17:0,-5,017,004,-3.9,1667
2013/10/30 19:22:0,-5,017,001,30.7,1661
2013/10/30 19:22:0,-5,017,002,28.5,1667
2013/10/30 19:22:0,-5,017,003,25.4,1664
2013/10/30 19:22:0,-5,017,004,-4.2,1657
2013/10/30 19:27:0,-5,017,001,30.6,1665
2013/10/30 19:27:0,-5,017,002,28.8,1675
2013/10/30 19:27:0,-5,017,003,25.4,1669
2013/10/30 19:27:0,-5,017,004,-4.1,1661
2013/10/30 19:32:0,-5,017,001,31.1,1657
2013/10/30 19:32:0,-5,017,002,29.0,1664
2013/10/30 19:32:0,-5,017,003,25.9,1670
2013/10/30 19:32:0,-5,017,004,-3.6,1661
2013/10/30 19:37:0,-5,017,001,31.6,1667
2013/10/30 19:37:0,-5,017,002,29.7,1676
2013/10/30 19:37:0,-5,017,003,26.4,1671
2013/10/30 19:37:0,-5,017,004,-3.7,1667
2013/10/30 19:42:0,-5,017,001,31.8,1665
2013/10/30 19:42:0,-5,017,002,30.0,1657
2013/10/30 19:42:0,-5,017,003,26.4,1667
2013/10/30 19:42:0,-5,017,004,-3.5,1661
2013/10/30 19:47:0,-5,017,001,31.9,1671
2013/10/30 19:47:0,-5,017,002,30.0,1662
2013/10/30 19:47:0,-5,017,003,26.5,1673
2013/10/30 19:47:0,-5,017,004,-3.6,1667
2013/10/30 19:52:0,-5,017,001,32.1,1660
2013/10/30 19:52:0,-5,017,002,30.1,1659
2013/10/30 19:52:0,-5,017,003,26.7,1671
2013/10/30 19:52:0,-5,017,004,-3.3,1660
2013/10/30 19:57:0,-5,017,001,32.1,1665
2013/10/30 19:57:0,-5,017,002,30.5,1668
2013/10/30 19:57:0,-5,017,003,27.0,1670
2013/10/30 19:57:0,-5,017,004,-3.4,1666
2013/10/30 20:2:0,-5,017,001,32.0,1598
2013/10/30 20:2:0,-5,017,002,30.5,1602
2013/10/30 20:2:0,-5,017,003,27.0,1604
2013/10/30 20:2:0,-5,017,004,-3.3,1599
2013/10/30 20:7:0,-5,017,001,32.1,1604
2013/10/30 20:7:0,-5,017,002,30.4,1606
2013/10/30 20:7:0,-5,017,003,26.7,1615
2013/10/30 20:7:0,-5,017,004,-3.3,1604
2013/10/30 20:12:0,-5,017,001,32.2,1649
2013/10/30 20:12:0,-5,017,002,30.4,1650
2013/10/30 20:12:0,-5,017,003,26.5,1657
2013/10/30 20:12:0,-5,017,004,-3.3,1648
2013/10/30 20:17:0,-5,017,001,31.7,1658
2013/10/30 20:17:0,-5,017,002,30.3,1654
2013/10/30 20:17:0,-5,017,003,26.3,1660
2013/10/30 20:17:0,-5,017,004,-3.5,1655
2013/10/30 20:22:0,-5,017,001,31.7,1654
2013/10/30 20:22:0,-5,017,002,30.4,1651
2013/10/30 20:22:0,-5,017,003,26.3,1656
2013/10/30 20:22:0,-5,017,004,-3.4,1650
2013/10/30 20:27:0,-5,017,001,32.0,1653
2013/10/30 20:27:0,-5,017,002,30.0,1652
2013/10/30 20:27:0,-5,017,003,26.4,1662
2013/10/30 20:27:0,-5,017,004,-3.5,1656
2013/10/30 20:32:0,-5,017,001,31.6,1654
2013/10/30 20:32:0,-5,017,002,30.2,1650
2013/10/30 20:32:0,-5,017,003,26.3,1657
2013/10/30 20:32:0,-5,017,004,-3.7,1654
2013/10/30 20:37:0,-5,017,001,31.6,1659
2013/10/30 20:37:0,-5,017,002,30.0,1653
2013/10/30 20:37:0,-5,017,003,26.1,1660
2013/10/30 20:37:0,-5,017,004,-3.6,1658
2013/10/30 20:42:0,-5,017,001,31.3,1652
2013/10/30 20:42:0,-5,017,002,29.8,1665
2013/10/30 20:42:0,-5,017,003,25.8,1662
2013/10/30 20:42:0,-5,017,004,-3.7,1655
2013/10/30 20:47:0,-5,017,001,31.4,1658
2013/10/30 20:47:0,-5,017,002,29.5,1667
2013/10/30 20:47:0,-5,017,003,25.8,1667
2013/10/30 20:47:0,-5,017,004,-3.5,1658
2013/10/30 20:52:0,-5,017,001,31.5,1655
2013/10/30 20:52:0,-5,017,002,29.8,1666
2013/10/30 20:52:0,-5,017,003,26.1,1657
2013/10/30 20:52:0,-5,017,004,-3.6,1655
2013/10/30 20:57:0,-5,017,001,31.5,1660
2013/10/30 20:57:0,-5,017,002,29.9,1672
2013/10/30 20:57:0,-5,017,003,26.6,1667
2013/10/30 20:57:0,-5,017,004,-3.4,1658
2013/10/30 21:2:0,-5,017,001,31.8,1606
2013/10/30 21:2:0,-5,017,002,30.3,1601
2013/10/30 21:2:0,-5,017,003,26.8,1612
2013/10/30 21:2:0,-5,017,004,-3.2,1599
2013/10/30 21:7:0,-5,017,001,31.9,1612
2013/10/30 21:7:0,-5,017,002,30.5,1608
2013/10/30 21:7:0,-5,017,003,26.8,1617
2013/10/30 21:7:0,-5,017,004,-3.2,1604
2013/10/30 21:12:0,-5,017,001,32.4,1652
2013/10/30 21:12:0,-5,017,002,31.0,1648
2013/10/30 21:12:0,-5,017,003,27.1,1655
2013/10/30 21:12:0,-5,017,004,-3.0,1646
2013/10/30 21:17:0,-5,017,001,32.8,1661
2013/10/30 21:17:0,-5,017,002,31.6,1659
2013/10/30 21:17:0,-5,017,003,27.7,1666
2013/10/30 21:17:0,-5,017,004,-2.9,1659
2013/10/30 21:22:0,-5,017,001,33.3,1653
2013/10/30 21:22:0,-5,017,002,32.2,1652
2013/10/30 21:22:0,-5,017,003,28.0,1656
2013/10/30 21:22:0,-5,017,004,-2.4,1650
2013/10/30 21:27:0,-5,017,001,33.5,1660
2013/10/30 21:27:0,-5,017,002,32.6,1661
2013/10/30 21:27:0,-5,017,003,28.7,1668
2013/10/30 21:27:0,-5,017,004,-2.2,1653
2013/10/30 21:32:0,-5,017,001,34.0,1652
2013/10/30 21:32:0,-5,017,002,33.1,1653
2013/10/30 21:32:0,-5,017,003,28.8,1665
2013/10/30 21:32:0,-5,017,004,-2.1,1648
2013/10/30 21:37:0,-5,017,001,34.3,1660
2013/10/30 21:37:0,-5,017,002,33.4,1661
2013/10/30 21:37:0,-5,017,003,28.9,1671
2013/10/30 21:37:0,-5,017,004,-1.8,1659
2013/10/30 21:42:0,-5,017,001,34.2,1655
2013/10/30 21:42:0,-5,017,002,33.6,1659
2013/10/30 21:42:0,-5,017,003,29.2,1661
2013/10/30 21:42:0,-5,017,004,-1.9,1656
2013/10/30 21:47:0,-5,017,001,34.9,1667
2013/10/30 21:47:0,-5,017,002,34.0,1659
2013/10/30 21:47:0,-5,017,003,29.5,1669
2013/10/30 21:47:0,-5,017,004,-1.5,1657
2013/10/30 21:52:0,-5,017,001,35.3,1658
2013/10/30 21:52:0,-5,017,002,34.7,1662
2013/10/30 21:52:0,-5,017,003,30.2,1654
2013/10/30 21:52:0,-5,017,004,-1.3,1651
2013/10/30 21:57:0,-5,017,001,35.8,1668
2013/10/30 21:57:0,-5,017,002,35.6,1667
2013/10/30 21:57:0,-5,017,003,30.8,1665
2013/10/30 21:57:0,-5,017,004,-0.9,1661
2013/10/30 22:2:0,-5,017,001,36.3,1607
2013/10/30 22:2:0,-5,017,002,36.1,1606
2013/10/30 22:2:0,-5,017,003,31.2,1603
2013/10/30 22:2:0,-5,017,004,-0.9,1604
2013/10/30 22:7:0,-5,017,001,36.9,1618
2013/10/30 22:7:0,-5,017,002,36.8,1618
2013/10/30 22:7:0,-5,017,003,31.6,1612
2013/10/30 22:7:0,-5,017,004,-0.6,1606
2013/10/30 22:12:0,-5,017,001,37.1,1655
2013/10/30 22:12:0,-5,017,002,37.2,1657
2013/10/30 22:12:0,-5,017,003,32.1,1652
2013/10/30 22:12:0,-5,017,004,-0.2,1646
2013/10/30 22:17:0,-5,017,001,37.6,1665
2013/10/30 22:17:0,-5,017,002,37.7,1667
2013/10/30 22:17:0,-5,017,003,32.7,1663
2013/10/30 22:17:0,-5,017,004,0.2,1606
2013/10/30 22:22:0,-5,017,001,38.1,1657
2013/10/30 22:22:0,-5,017,002,38.3,1660
2013/10/30 22:22:0,-5,017,003,33.0,1653
2013/10/30 22:22:0,-5,017,004,0.3,1603
2013/10/30 22:27:0,-5,017,001,38.2,1663
2013/10/30 22:27:0,-5,017,002,38.3,1665
2013/10/30 22:27:0,-5,017,003,32.8,1665
2013/10/30 22:27:0,-5,017,004,0.5,1610
2013/10/30 22:32:0,-5,017,001,38.1,1658
2013/10/30 22:32:0,-5,017,002,38.3,1661
2013/10/30 22:32:0,-5,017,003,33.2,1656
2013/10/30 22:32:0,-5,017,004,0.7,1608
2013/10/30 22:37:0,-5,017,001,38.1,1663
2013/10/30 22:37:0,-5,017,002,38.5,1668
2013/10/30 22:37:0,-5,017,003,33.1,1660
2013/10/30 22:37:0,-5,017,004,0.6,1612
2013/10/30 22:42:0,-5,017,001,38.2,1660
2013/10/30 22:42:0,-5,017,002,38.6,1665
2013/10/30 22:42:0,-5,017,003,33.3,1658
2013/10/30 22:42:0,-5,017,004,0.6,1608
2013/10/30 22:47:0,-5,017,001,38.6,1669
2013/10/30 22:47:0,-5,017,002,38.7,1671
2013/10/30 22:47:0,-5,017,003,33.6,1666
2013/10/30 22:47:0,-5,017,004,0.5,1612
2013/10/30 22:52:0,-5,017,001,38.6,1665
2013/10/30 22:52:0,-5,017,002,39.0,1661
2013/10/30 22:52:0,-5,017,003,33.7,1663
2013/10/30 22:52:0,-5,017,004,1.0,1604
2013/10/30 22:57:0,-5,017,001,39.2,1667
2013/10/30 22:57:0,-5,017,002,39.2,1668
2013/10/30 22:57:0,-5,017,003,34.1,1663
2013/10/30 22:57:0,-5,017,004,1.2,1611
2013/10/30 23:2:0,-5,017,001,39.2,1610
2013/10/30 23:2:0,-5,017,002,39.3,1612
2013/10/30 23:2:0,-5,017,003,34.2,1607
2013/10/30 23:2:0,-5,017,004,1.3,1555
2013/10/30 23:7:0,-5,017,001,39.5,1618
2013/10/30 23:7:0,-5,017,002,39.9,1623
2013/10/30 23:7:0,-5,017,003,34.5,1615
2013/10/30 23:7:0,-5,017,004,1.3,1560
2013/10/30 23:12:0,-5,017,001,39.6,1663
2013/10/30 23:12:0,-5,017,002,40.1,1651
2013/10/30 23:12:0,-5,017,003,34.8,1662
2013/10/30 23:12:0,-5,017,004,1.4,1605
2013/10/30 23:17:0,-5,017,001,40.2,1656
2013/10/30 23:17:0,-5,017,002,40.3,1658
2013/10/30 23:17:0,-5,017,003,35.0,1660
2013/10/30 23:17:0,-5,017,004,1.9,1615
2013/10/30 23:22:0,-5,017,001,40.0,1650
2013/10/30 23:22:0,-5,017,002,40.4,1655
2013/10/30 23:22:0,-5,017,003,35.1,1657
2013/10/30 23:22:0,-5,017,004,1.6,1608
2013/10/30 23:27:0,-5,017,001,39.9,1672
2013/10/30 23:27:0,-5,017,002,40.2,1658
2013/10/30 23:27:0,-5,017,003,35.0,1661
2013/10/30 23:27:0,-5,017,004,1.6,1613
2013/10/30 23:32:0,-5,017,001,39.8,1667
2013/10/30 23:32:0,-5,017,002,40.1,1653
2013/10/30 23:32:0,-5,017,003,34.8,1664
2013/10/30 23:32:0,-5,017,004,1.7,1610
2013/10/30 23:37:0,-5,017,001,39.6,1670
2013/10/30 23:37:0,-5,017,002,40.1,1658
2013/10/30 23:37:0,-5,017,003,34.8,1669
2013/10/30 23:37:0,-5,017,004,1.2,1610
2013/10/30 23:42:0,-5,017,001,39.7,1667
2013/10/30 23:42:0,-5,017,002,40.0,1653
2013/10/30 23:42:0,-5,017,003,34.5,1662
2013/10/30 23:42:0,-5,017,004,1.2,1606
2013/10/30 23:47:0,-5,017,001,39.5,1670
2013/10/30 23:47:0,-5,017,002,40.0,1658
2013/10/30 23:47:0,-5,017,003,34.7,1669
2013/10/30 23:47:0,-5,017,004,1.3,1612
2013/10/30 23:52:0,-5,017,001,39.2,1663
2013/10/30 23:52:0,-5,017,002,39.5,1667
2013/10/30 23:52:0,-5,017,003,34.2,1660
2013/10/30 23:52:0,-5,017,004,0.8,1612
2013/10/30 23:57:0,-5,017,001,40.1,1659
2013/10/30 23:57:0,-5,017,002,40.1,1660
2013/10/30 23:57:0,-5,017,003,34.9,1672
2013/10/30 23:57:0,-5,017,004,1.6,1616
2013/10/31 0:2:0,-5,017,001,38.7,1562
2013/10/31 0:2:0,-5,017,002,39.3,1560
2013/10/31 0:2:0,-5,017,003,33.9,1561
2013/10/31 0:2:0,-5,017,004,0.9,1508
2013/10/31 0:7:0,-5,017,001,38.5,1565
2013/10/31 0:7:0,-5,017,002,39.1,1563
2013/10/31 0:7:0,-5,017,003,33.7,1564
2013/10/31 0:7:0,-5,017,004,1.0,1505
2013/10/31 0:12:0,-5,017,001,38.9,1613
2013/10/31 0:12:0,-5,017,002,39.2,1608
2013/10/31 0:12:0,-5,017,003,33.6,1607
2013/10/31 0:12:0,-5,017,004,0.8,1556
2013/10/31 0:17:0,-5,017,001,38.6,1615
2013/10/31 0:17:0,-5,017,002,38.9,1619
2013/10/31 0:17:0,-5,017,003,33.7,1613
2013/10/31 0:17:0,-5,017,004,0.7,1560
2013/10/31 0:22:0,-5,017,001,38.3,1608
2013/10/31 0:22:0,-5,017,002,38.6,1612
2013/10/31 0:22:0,-5,017,003,33.2,1604
2013/10/31 0:22:0,-5,017,004,0.4,1553
2013/10/31 0:27:0,-5,017,001,38.1,1611
2013/10/31 0:27:0,-5,017,002,38.3,1614
2013/10/31 0:27:0,-5,017,003,33.2,1609
2013/10/31 0:27:0,-5,017,004,0.2,1556
2013/10/31 0:32:0,-5,017,001,37.9,1614
2013/10/31 0:32:0,-5,017,002,38.2,1609
2013/10/31 0:32:0,-5,017,003,32.9,1611
2013/10/31 0:32:0,-5,017,004,0.3,1553
2013/10/31 0:37:0,-5,017,001,37.8,1618
2013/10/31 0:37:0,-5,017,002,37.9,1620
2013/10/31 0:37:0,-5,017,003,32.9,1616
2013/10/31 0:37:0,-5,017,004,0.3,1558
2013/10/31 0:42:0,-5,017,001,38.7,1614
2013/10/31 0:42:0,-5,017,002,38.9,1617
2013/10/31 0:42:0,-5,017,003,33.6,1610
2013/10/31 0:42:0,-5,017,004,0.6,1557
2013/10/31 0:47:0,-5,017,001,38.5,1617
2013/10/31 0:47:0,-5,017,002,38.8,1621
2013/10/31 0:47:0,-5,017,003,33.1,1610
2013/10/31 0:47:0,-5,017,004,0.4,1560
2013/10/31 0:52:0,-5,017,001,38.7,1615
2013/10/31 0:52:0,-5,017,002,38.6,1615
2013/10/31 0:52:0,-5,017,003,33.3,1608
2013/10/31 0:52:0,-5,017,004,0.6,1558
2013/10/31 0:57:0,-5,017,001,37.9,1621
2013/10/31 0:57:0,-5,017,002,37.9,1622
2013/10/31 0:57:0,-5,017,003,33.0,1610
2013/10/31 0:57:0,-5,017,004,0.2,1559
2013/10/31 1:2:0,-5,017,001,38.3,1559
2013/10/31 1:2:0,-5,017,002,38.7,1564
2013/10/31 1:2:0,-5,017,003,33.4,1557
2013/10/31 1:2:0,-5,017,004,0.2,1502
2013/10/31 1:7:0,-5,017,001,37.8,1568
2013/10/31 1:7:0,-5,017,002,37.7,1568
2013/10/31 1:7:0,-5,017,003,32.4,1561
2013/10/31 1:7:0,-5,017,004,0.0,1505
2013/10/31 1:12:0,-5,017,001,37.9,1613
2013/10/31 1:12:0,-5,017,002,38.0,1606
2013/10/31 1:12:0,-5,017,003,32.8,1609
2013/10/31 1:12:0,-5,017,004,0.1,1550
2013/10/31 1:17:0,-5,017,001,37.8,1617
2013/10/31 1:17:0,-5,017,002,38.0,1611
2013/10/31 1:17:0,-5,017,003,32.6,1612
2013/10/31 1:17:0,-5,017,004,0.1,1555
2013/10/31 1:22:0,-5,017,001,37.7,1612
2013/10/31 1:22:0,-5,017,002,37.9,1615
2013/10/31 1:22:0,-5,017,003,32.8,1610
2013/10/31 1:22:0,-5,017,004,0.5,1555
2013/10/31 1:27:0,-5,017,001,37.9,1619
2013/10/31 1:27:0,-5,017,002,37.8,1619
2013/10/31 1:27:0,-5,017,003,32.5,1612
2013/10/31 1:27:0,-5,017,004,0.3,1558
2013/10/31 1:32:0,-5,017,001,37.6,1612
2013/10/31 1:32:0,-5,017,002,37.7,1614
2013/10/31 1:32:0,-5,017,003,32.5,1608
2013/10/31 1:32:0,-5,017,004,0.1,1552
2013/10/31 1:37:0,-5,017,001,37.4,1615
2013/10/31 1:37:0,-5,017,002,37.6,1618
2013/10/31 1:37:0,-5,017,003,32.4,1612
2013/10/31 1:37:0,-5,017,004,-0.1,1602
2013/10/31 1:42:0,-5,017,001,36.8,1614
2013/10/31 1:42:0,-5,017,002,37.4,1612
2013/10/31 1:42:0,-5,017,003,32.1,1605
2013/10/31 1:42:0,-5,017,004,-0.1,1598
2013/10/31 1:47:0,-5,017,001,36.9,1620
2013/10/31 1:47:0,-5,017,002,37.1,1614
2013/10/31 1:47:0,-5,017,003,32.1,1610
2013/10/31 1:47:0,-5,017,004,-0.3,1605
2013/10/31 1:52:0,-5,017,001,37.0,1608
2013/10/31 1:52:0,-5,017,002,37.1,1610
2013/10/31 1:52:0,-5,017,003,31.7,1611
2013/10/31 1:52:0,-5,017,004,-0.4,1602
2013/10/31 1:57:0,-5,017,001,36.8,1620
2013/10/31 1:57:0,-5,017,002,36.8,1621
2013/10/31 1:57:0,-5,017,003,31.8,1617
2013/10/31 1:57:0,-5,017,004,-0.4,1607
2013/10/31 2:2:0,-5,017,001,36.7,1562
2013/10/31 2:2:0,-5,017,002,36.9,1565
2013/10/31 2:2:0,-5,017,003,31.9,1561
2013/10/31 2:2:0,-5,017,004,-0.6,1552
2013/10/31 2:7:0,-5,017,001,36.7,1567
2013/10/31 2:7:0,-5,017,002,36.7,1568
2013/10/31 2:7:0,-5,017,003,31.9,1566
2013/10/31 2:7:0,-5,017,004,-0.6,1557
2013/10/31 2:12:0,-5,017,001,36.6,1610
2013/10/31 2:12:0,-5,017,002,36.9,1614
2013/10/31 2:12:0,-5,017,003,31.7,1608
2013/10/31 2:12:0,-5,017,004,-0.7,1602
2013/10/31 2:17:0,-5,017,001,36.5,1614
2013/10/31 2:17:0,-5,017,002,36.8,1618
2013/10/31 2:17:0,-5,017,003,31.6,1612
2013/10/31 2:17:0,-5,017,004,-0.5,1605
2013/10/31 2:22:0,-5,017,001,36.8,1613
2013/10/31 2:22:0,-5,017,002,37.2,1609
2013/10/31 2:22:0,-5,017,003,31.9,1611
2013/10/31 2:22:0,-5,017,004,-0.3,1599
2013/10/31 2:27:0,-5,017,001,36.9,1619
2013/10/31 2:27:0,-5,017,002,37.1,1613
